%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1682493700889618911,34687,1682493700889409741,world,1.6303389072418213,-1.8588221073150635,0.8722783923149109,-0.01791105419397354,0.013996834866702557,-0.039894502609968185,0.9989452958106995
1682493700904521487,34688,1682493700904324901,world,1.6303460597991943,-1.85878586769104,0.8722937107086182,-0.017769264057278633,0.01393315102905035,-0.03998991474509239,0.9989449381828308
1682493700919568150,34689,1682493700919364313,world,1.630315899848938,-1.8588461875915527,0.8722590208053589,-0.01813323050737381,0.01400794181972742,-0.03972948342561722,0.99894779920578
1682493700935047402,34690,1682493700934368224,world,1.6303117275238037,-1.8588629961013794,0.8722562789916992,-0.0181345846503973,0.013975606299936771,-0.039581555873155594,0.9989540576934814
1682493700949535597,34691,1682493700949328885,world,1.6303319931030273,-1.8588231801986694,0.8722760081291199,-0.017894091084599495,0.013961653225123882,-0.03981946408748627,0.9989491105079651
1682493700964667177,34692,1682493700964351131,world,1.6303526163101196,-1.8587726354599,0.8722889423370361,-0.017772750928997993,0.013902803882956505,-0.04002620279788971,0.9989438652992249
1682493700984566960,34693,1682493700984366041,world,1.6303431987762451,-1.8588002920150757,0.8722741007804871,-0.017883826047182083,0.01391893532127142,-0.03994908183813095,0.9989446997642517
1682493700994495414,34694,1682493700994298411,world,1.6303353309631348,-1.8587960004806519,0.8722828030586243,-0.0178186297416687,0.013966256752610207,-0.03987736999988556,0.9989480376243591
1682493701009574285,34695,1682493701009372032,world,1.6303194761276245,-1.8588407039642334,0.8722691535949707,-0.018065933138132095,0.014059973880648613,-0.03970513492822647,0.9989492297172546
1682493701019538740,34696,1682493701019314111,world,1.6303106546401978,-1.8588581085205078,0.872255265712738,-0.018179534003138542,0.014061993919312954,-0.0396120622754097,0.9989508390426636
1682493701044676692,34697,1682493701044380062,world,1.630360722541809,-1.8587672710418701,0.8722968101501465,-0.01769282855093479,0.013926554471254349,-0.0400460921227932,0.998944103717804
1682493701049513979,34698,1682493701049327851,world,1.6303445100784302,-1.8587888479232788,0.872280478477478,-0.017899440601468086,0.013941232115030289,-0.03995957970619202,0.9989437460899353
1682493701074593347,34699,1682493701074385052,world,1.6303434371948242,-1.8588058948516846,0.8722715973854065,-0.017930299043655396,0.013975649140775204,-0.039848651736974716,0.9989470839500427
1682493701089479048,34700,1682493701089301003,world,1.6303571462631226,-1.8587853908538818,0.872286856174469,-0.017791632562875748,0.013928722590208054,-0.04000980034470558,0.9989438652992249
1682493701109648669,34701,1682493701109417165,world,1.6303659677505493,-1.8587679862976074,0.872298002243042,-0.01763456128537655,0.013873192481696606,-0.040124282240867615,0.9989427924156189
1682493701119599290,34702,1682493701119411745,world,1.630358099937439,-1.8587782382965088,0.8722888827323914,-0.017781974747776985,0.013913072645664215,-0.040045883506536484,0.9989427924156189
1682493701134516575,34703,1682493701134302446,world,1.6303613185882568,-1.8587760925292969,0.8722914457321167,-0.017768127843737602,0.013939430937170982,-0.04009699076414108,0.998940646648407
1682493701149594487,34704,1682493701149389859,world,1.6303521394729614,-1.858790397644043,0.872285783290863,-0.017853673547506332,0.013891776092350483,-0.040004074573516846,0.9989433884620667
1682493701164549523,34705,1682493701164338520,world,1.6303387880325317,-1.8588201999664307,0.8722849488258362,-0.01797601766884327,0.013913966715335846,-0.03981156647205353,0.9989486336708069
1682493701179551018,34706,1682493701179324473,world,1.6303147077560425,-1.8588624000549316,0.8722585439682007,-0.018248260021209717,0.014014863409101963,-0.03961646556854248,0.9989500641822815
1682493701194535304,34707,1682493701194350218,world,1.6303324699401855,-1.858827829360962,0.8722742199897766,-0.017991626635193825,0.013969839550554752,-0.03980815038084984,0.9989476799964905
1682493701204649886,34708,1682493701204477467,world,1.6303479671478271,-1.8588098287582397,0.8722774982452393,-0.01788359321653843,0.013953587971627712,-0.0399654246866703,0.9989436268806458
1682493701229683295,34709,1682493701229446499,world,1.6303904056549072,-1.8587521314620972,0.8722972273826599,-0.017523188143968582,0.01392558217048645,-0.040362101048231125,0.9989344477653503
1682493701239461204,34710,1682493701239303660,world,1.6303737163543701,-1.858776330947876,0.8722866773605347,-0.017690245062112808,0.013886291533708572,-0.04018586874008179,0.9989390969276428
1682493701254625452,34711,1682493701254335530,world,1.6303460597991943,-1.8588144779205322,0.8722724318504333,-0.01797438971698284,0.013927740044891834,-0.03999323770403862,0.9989412426948547
1682493701274651404,34712,1682493701274406733,world,1.6303292512893677,-1.8588584661483765,0.8722530007362366,-0.018088461831212044,0.013926931656897068,-0.039746809750795364,0.9989489912986755
1682493701289628773,34713,1682493701289412936,world,1.630331039428711,-1.8588645458221436,0.872252345085144,-0.018114138394594193,0.013987823389470577,-0.039732761681079865,0.9989482760429382
1682493701304726645,34714,1682493701304521891,world,1.6303247213363647,-1.8588652610778809,0.8722420334815979,-0.018181489780545235,0.013996961526572704,-0.039730269461870193,0.9989469647407532
1682493701324785055,34715,1682493701324585969,world,1.6303088665008545,-1.858899474143982,0.8722218871116638,-0.01837550289928913,0.013995302841067314,-0.03957347571849823,0.9989497065544128
1682493701334586174,34716,1682493701334324211,world,1.6303026676177979,-1.8589121103286743,0.8722178339958191,-0.01846439577639103,0.014017547480762005,-0.03947247937321663,0.99895179271698
1682493701344884508,34717,1682493701344688797,world,1.6302704811096191,-1.8589701652526855,0.8721936345100403,-0.01875072531402111,0.014060583896934986,-0.039210084825754166,0.9989560842514038
1682493701364496620,34718,1682493701364305075,world,1.6302999258041382,-1.8589304685592651,0.8722180128097534,-0.018433542922139168,0.014035575091838837,-0.03948713093996048,0.9989514350891113
1682493701379553616,34719,1682493701379362154,world,1.6302884817123413,-1.8589417934417725,0.8722084760665894,-0.0184845719486475,0.01403709314763546,-0.03941630199551582,0.9989533424377441
1682493701399604901,34720,1682493701399320272,world,1.6302765607833862,-1.8589720726013184,0.8721981048583984,-0.018726332113146782,0.014010720886290073,-0.03926827386021614,0.9989550113677979
1682493701409517480,34721,1682493701409346852,world,1.6302615404129028,-1.859005093574524,0.8721903562545776,-0.018816009163856506,0.014028849080204964,-0.03920106589794159,0.9989557266235352
1682493701429520598,34722,1682493701429344429,world,1.6302497386932373,-1.8590155839920044,0.8721855282783508,-0.018931467086076736,0.01406809315085411,-0.03916715830564499,0.9989542961120605
1682493701439578596,34723,1682493701439389051,world,1.6302900314331055,-1.858962059020996,0.8722118735313416,-0.018485579639673233,0.014025828801095486,-0.039460983127355576,0.9989516735076904
1682493701464811299,34724,1682493701464565878,world,1.6302587985992432,-1.8590049743652344,0.8721935749053955,-0.018709426745772362,0.014019579626619816,-0.039217788726091385,0.9989571571350098
1682493701474662710,34725,1682493701474431039,world,1.6302459239959717,-1.8590211868286133,0.8721885085105896,-0.018888166174292564,0.014055701903998852,-0.03915885090827942,0.9989556074142456
1682493701499493865,34726,1682493701499297987,world,1.630231499671936,-1.8590422868728638,0.8721751570701599,-0.018947146832942963,0.014060611836612225,-0.03904012218117714,0.9989590644836426
1682493701504816160,34727,1682493701504650408,world,1.6302443742752075,-1.8590327501296997,0.8721789717674255,-0.01882769726216793,0.01405103225260973,-0.0391208752989769,0.9989583492279053
1682493701519603735,34728,1682493701519387607,world,1.6302402019500732,-1.8590362071990967,0.8721744418144226,-0.018874641507864,0.0140647292137146,-0.03900357335805893,0.9989618062973022
1682493701534576813,34729,1682493701534363559,world,1.6302342414855957,-1.8590271472930908,0.8721742033958435,-0.018904726952314377,0.014072545804083347,-0.03905414044857025,0.9989591836929321
1682493701549531640,34730,1682493701549311887,world,1.6302464008331299,-1.8590039014816284,0.8721826076507568,-0.01877484656870365,0.014046214520931244,-0.039172444492578506,0.9989573955535889
1682493701569659135,34731,1682493701569413965,world,1.6302233934402466,-1.8590457439422607,0.872157871723175,-0.019024983048439026,0.014058715663850307,-0.03886890411376953,0.9989643096923828
1682493701594771504,34732,1682493701594379706,world,1.630226492881775,-1.8590550422668457,0.8721615076065063,-0.019010944291949272,0.014111432246863842,-0.03885607793927193,0.9989643096923828
1682493701599498039,34733,1682493701599324995,world,1.6302253007888794,-1.8590492010116577,0.8721626996994019,-0.019002629444003105,0.014116250909864902,-0.03888579085469246,0.9989632368087769
1682493701614662328,34734,1682493701614435325,world,1.63021981716156,-1.8590425252914429,0.8721576929092407,-0.018970582634210587,0.014102854765951633,-0.038911834359169006,0.9989629983901978
1682493701629659823,34735,1682493701629405027,world,1.6302225589752197,-1.8590457439422607,0.8721531629562378,-0.01900164969265461,0.014111313037574291,-0.03891853243112564,0.9989620447158813
1682493701644520774,34736,1682493701644342896,world,1.6302250623703003,-1.8590357303619385,0.8721651434898376,-0.018910475075244904,0.014072444289922714,-0.03896418958902359,0.9989625215530396
1682493701659599728,34737,1682493701659388350,world,1.630190134048462,-1.859085202217102,0.8721432685852051,-0.019237792119383812,0.014152429066598415,-0.03868059068918228,0.9989662170410156
1682493701674523889,34738,1682493701674325511,world,1.6301820278167725,-1.859104037284851,0.8721284866333008,-0.01938512548804283,0.014121100306510925,-0.03853209316730499,0.998969554901123
1682493701694620175,34739,1682493701694343046,world,1.6301991939544678,-1.8590689897537231,0.8721456527709961,-0.019178470596671104,0.014076176099479198,-0.038740940392017365,0.9989660978317261
1682493701704504586,34740,1682493701704310208,world,1.6301896572113037,-1.85908842086792,0.8721268177032471,-0.01929127424955368,0.014096537604928017,-0.03861192613840103,0.9989686012268066
1682493701724567997,34741,1682493701724390536,world,1.6301969289779663,-1.8590620756149292,0.872143566608429,-0.01915105991065502,0.014091805554926395,-0.03869141265749931,0.9989683628082275
1682493701734584077,34742,1682493701734325698,world,1.6301954984664917,-1.8590757846832275,0.872141420841217,-0.01921732909977436,0.014107373543083668,-0.03869571164250374,0.9989666938781738
1682493701749522238,34743,1682493701749302109,world,1.630190134048462,-1.8590905666351318,0.8721277117729187,-0.01930021308362484,0.014111128635704517,-0.03859454393386841,0.9989689588546753
1682493701774709441,34744,1682493701774441145,world,1.6301850080490112,-1.8590885400772095,0.8721334338188171,-0.019338514655828476,0.014066934585571289,-0.038573991507291794,0.998969554901123
1682493701779581520,34745,1682493701779400767,world,1.6302231550216675,-1.8590242862701416,0.8721674680709839,-0.018971003592014313,0.014053997583687305,-0.038840457797050476,0.9989664554595947
1682493701804849724,34746,1682493701804603679,world,1.630244255065918,-1.8589946031570435,0.8721741437911987,-0.01879899948835373,0.014004805125296116,-0.03915369138121605,0.9989582300186157
1682493701814642967,34747,1682493701814400005,world,1.6302579641342163,-1.8589930534362793,0.8721795678138733,-0.01865910366177559,0.014024053700268269,-0.03927600011229515,0.9989557266235352
1682493701834884215,34748,1682493701834670461,world,1.6302276849746704,-1.8590251207351685,0.872158944606781,-0.018963875249028206,0.014146178960800171,-0.03896500915288925,0.9989604949951172
1682493701844611207,34749,1682493701844425079,world,1.6302299499511719,-1.8590271472930908,0.8721739649772644,-0.01893756352365017,0.014072805643081665,-0.039028845727443695,0.9989595413208008
1682493701864617325,34750,1682493701864412780,world,1.6302281618118286,-1.8590233325958252,0.8721594214439392,-0.01903350278735161,0.014066961593925953,-0.03897537291049957,0.9989598989486694
1682493701889516148,34751,1682493701889288144,world,1.6302475929260254,-1.8589974641799927,0.8721759915351868,-0.018801042810082436,0.014016232453286648,-0.03922354057431221,0.998955249786377
1682493701924798682,34752,1682493701924534844,world,1.6302446126937866,-1.8590096235275269,0.872169017791748,-0.01892288587987423,0.01402299478650093,-0.03910689055919647,0.9989575147628784
1682493701954624252,34753,1682493701954339373,world,1.63031005859375,-1.8589074611663818,0.8722217679023743,-0.018324481323361397,0.014003335498273373,-0.03970112279057503,0.998945415019989
1682493701989526530,34754,1682493701989329069,world,1.630260944366455,-1.8589736223220825,0.8721885681152344,-0.018757985904812813,0.013958307914435863,-0.0393073596060276,0.9989535808563232
1682493702014490854,34755,1682493702014296476,world,1.630305290222168,-1.8589402437210083,0.8722025752067566,-0.01850108616054058,0.0139620965346694,-0.03948384150862694,0.9989514350891113
1682493702044541178,34756,1682493702044336300,world,1.630244255065918,-1.8589982986450195,0.8721703886985779,-0.018897254019975662,0.013978751376271248,-0.03914865851402283,0.9989569187164307
1682493702079590125,34757,1682493702079363330,world,1.6302528381347656,-1.859009861946106,0.8721800446510315,-0.018789876252412796,0.014098510146141052,-0.03919057175517082,0.9989556074142456
1682493702109622157,34758,1682493702109416404,world,1.6302424669265747,-1.8590093851089478,0.8721693158149719,-0.01898249238729477,0.014090835116803646,-0.03902198001742363,0.9989587068557739
1682493702124695237,34759,1682493702124445941,world,1.630236029624939,-1.859033226966858,0.8721612691879272,-0.018995031714439392,0.014068788848817348,-0.038974542170763016,0.9989606142044067
1682493702139584105,34760,1682493702139340851,world,1.630251169204712,-1.8589812517166138,0.8721808195114136,-0.018824681639671326,0.014060399495065212,-0.03915906697511673,0.9989567995071411
1682493702154616600,34761,1682493702154407221,world,1.6302701234817505,-1.8589789867401123,0.872183084487915,-0.018649814650416374,0.014057297259569168,-0.03928852453827858,0.9989550113677979
1682493702169527218,34762,1682493702169328090,world,1.6302704811096191,-1.8589881658554077,0.8721817135810852,-0.018698299303650856,0.014068860560655594,-0.039164964109659195,0.9989587068557739
1682493702184657007,34763,1682493702184438753,world,1.6302138566970825,-1.859050989151001,0.8721408843994141,-0.01925542764365673,0.014107377268373966,-0.03871934860944748,0.9989650249481201
1682493702189478211,34764,1682493702189307666,world,1.6302275657653809,-1.8590335845947266,0.8721474409103394,-0.019099604338407516,0.014103482477366924,-0.0388050340116024,0.9989646673202515
1682493702214472910,34765,1682493702214285824,world,1.6302675008773804,-1.8589754104614258,0.8721792101860046,-0.018674461171030998,0.01407684851437807,-0.039240770041942596,0.9989560842514038
1682493702244613736,34766,1682493702244347023,world,1.6302307844161987,-1.8590315580368042,0.8721555471420288,-0.019029907882213593,0.01416950486600399,-0.038843922317028046,0.9989635944366455
1682493702249524941,34767,1682493702249349104,world,1.6302419900894165,-1.8590227365493774,0.872157871723175,-0.018934812396764755,0.014120370149612427,-0.038898102939128876,0.9989639520645142
1682493702279542347,34768,1682493702279343386,world,1.6302604675292969,-1.8589855432510376,0.872160792350769,-0.018867509439587593,0.013986056670546532,-0.039102450013160706,0.9989591836929321
1682493702284628555,34769,1682493702284417135,world,1.6302663087844849,-1.8589805364608765,0.8721662759780884,-0.018779508769512177,0.013960118405520916,-0.03916089981794357,0.998958945274353
1682493702309455419,34770,1682493702309280208,world,1.630257248878479,-1.8589904308319092,0.8721676468849182,-0.018894504755735397,0.01405843161046505,-0.039081163704395294,0.9989584684371948
1682493702324651125,34771,1682493702324411038,world,1.630288004875183,-1.8589674234390259,0.8721814751625061,-0.018696263432502747,0.014008386060595512,-0.03930949419736862,0.9989539384841919
1682493702339519910,34772,1682493702339323115,world,1.6302913427352905,-1.858928918838501,0.8721980452537537,-0.018533162772655487,0.013932020403444767,-0.0395146980881691,0.9989499449729919
1682493702354643573,34773,1682493702354369402,world,1.6302909851074219,-1.8589268922805786,0.8721973299980164,-0.018604259938001633,0.013931392692029476,-0.03953093662858009,0.9989480376243591
1682493702364671737,34774,1682493702364503567,world,1.630301833152771,-1.8589123487472534,0.8722038269042969,-0.01851758174598217,0.013934900984168053,-0.039653435349464417,0.9989446997642517
1682493702384590229,34775,1682493702384338641,world,1.6302845478057861,-1.8589595556259155,0.8721857070922852,-0.018657732754945755,0.013970593921840191,-0.039482347667217255,0.9989483952522278
1682493702395029816,34776,1682493702394736853,world,1.6302834749221802,-1.8589482307434082,0.8721829056739807,-0.018655259162187576,0.014000986702740192,-0.03950686752796173,0.9989470839500427
1682493702419624717,34777,1682493702419404838,world,1.63031005859375,-1.8588942289352417,0.8722179532051086,-0.01837756298482418,0.013927089981734753,-0.03974981606006622,0.9989436268806458
1682493702430086721,34778,1682493702429886760,world,1.6302939653396606,-1.8589210510253906,0.8721998333930969,-0.018488943576812744,0.013933355920016766,-0.03955361619591713,0.9989492297172546
1682493702439507583,34779,1682493702439318955,world,1.6302769184112549,-1.8589448928833008,0.8721870183944702,-0.01869211159646511,0.013976216316223145,-0.03940444812178612,0.998950719833374
1682493702464597743,34780,1682493702464383448,world,1.6302943229675293,-1.8589391708374023,0.8721969723701477,-0.018573472276329994,0.01405485812574625,-0.039481207728385925,0.998948872089386
1682493702494764402,34781,1682493702494426980,world,1.6303037405014038,-1.8589186668395996,0.8721975088119507,-0.018518419936299324,0.014020854607224464,-0.03953031823039055,0.9989483952522278
1682493702519638766,34782,1682493702519437596,world,1.6303232908248901,-1.8588837385177612,0.8722280263900757,-0.018265321850776672,0.014021017588675022,-0.0396978035569191,0.9989463686943054
1682493702534462550,34783,1682493702534309047,world,1.6303174495697021,-1.8588900566101074,0.8722129464149475,-0.018349699676036835,0.013938329182565212,-0.03966015949845314,0.9989475607872009
1682493702544829761,34784,1682493702544622966,world,1.630336880683899,-1.8588521480560303,0.8722319006919861,-0.01813194900751114,0.013957164250314236,-0.03987092897295952,0.9989427924156189
1682493702549515587,34785,1682493702549361918,world,1.630312442779541,-1.8589162826538086,0.8722065687179565,-0.01851462386548519,0.013989292085170746,-0.039566799998283386,0.9989474415779114
1682493702569596123,34786,1682493702569361536,world,1.6302810907363892,-1.8589468002319336,0.8721910119056702,-0.01871415786445141,0.014030187390744686,-0.039289429783821106,0.998954176902771
1682493702579522285,34787,1682493702579313365,world,1.6302759647369385,-1.8589613437652588,0.8721824884414673,-0.01880459301173687,0.014032026752829552,-0.039256688207387924,0.9989537000656128
1682493702594612115,34788,1682493702594394111,world,1.630301833152771,-1.858902931213379,0.8722107410430908,-0.01857459358870983,0.013957102783024311,-0.03945363312959671,0.9989513158798218
1682493702619729692,34789,1682493702619439687,world,1.6303443908691406,-1.85883629322052,0.8722302913665771,-0.018117085099220276,0.013856902718544006,-0.03984471410512924,0.9989455342292786
1682493702634586851,34790,1682493702634329430,world,1.630340337753296,-1.8588502407073975,0.8722276091575623,-0.018202025443315506,0.013936269097030163,-0.03978704288601875,0.9989451766014099
1682493702649490094,34791,1682493702649296216,world,1.6303037405014038,-1.8588999509811401,0.8722063899040222,-0.018549874424934387,0.013976112008094788,-0.03948400169610977,0.9989503026008606
1682493702664540840,34792,1682493702664339336,world,1.6302720308303833,-1.8589558601379395,0.8721768856048584,-0.018816938623785973,0.014015482738614082,-0.03926943987607956,0.9989532232284546
1682493702684553166,34793,1682493702684317662,world,1.6303313970565796,-1.8588755130767822,0.8722199201583862,-0.018331589177250862,0.013900820165872574,-0.039714932441711426,0.9989462494850159
1682493702689536623,34794,1682493702689340536,world,1.6303215026855469,-1.8588826656341553,0.8722178936004639,-0.01844240538775921,0.013886816799640656,-0.03959738463163376,0.9989489912986755
1682493702709530657,34795,1682493702709296153,world,1.6303246021270752,-1.8588896989822388,0.8722137212753296,-0.01834690012037754,0.013952427543699741,-0.039666548371315,0.9989470839500427
1682493702724492402,34796,1682493702724326190,world,1.630339503288269,-1.858866810798645,0.8722296357154846,-0.01812463067471981,0.013961774297058582,-0.0398123636841774,0.9989452958106995
1682493702744766024,34797,1682493702744484269,world,1.6302990913391113,-1.8589146137237549,0.8722104430198669,-0.018513502553105354,0.014008468948304653,-0.03945295140147209,0.9989516735076904
1682493702754601393,34798,1682493702754399223,world,1.6302958726882935,-1.8589317798614502,0.8722006678581238,-0.018615012988448143,0.014031128957867622,-0.039428841322660446,0.9989504218101501
1682493702775175520,34799,1682493702774970059,world,1.6303290128707886,-1.858870506286621,0.872222900390625,-0.01829051785171032,0.013973704539239407,-0.03972871974110603,0.998945415019989
1682493702789592339,34800,1682493702789374711,world,1.6303025484085083,-1.8589500188827515,0.8721936345100403,-0.018569454550743103,0.014057965949177742,-0.03935613855719566,0.9989538192749023
1682493702804675210,34801,1682493702804410914,world,1.6302642822265625,-1.858974575996399,0.8721858859062195,-0.018839258700609207,0.01411243062466383,-0.039182398468256,0.9989547729492188
1682493702824552951,34802,1682493702824379490,world,1.6302613019943237,-1.858997106552124,0.8721731305122375,-0.018942104652523994,0.01411283016204834,-0.03904731199145317,0.9989581108093262
1682493702834516989,34803,1682493702834320652,world,1.6302963495254517,-1.8589352369308472,0.8722110390663147,-0.01851760968565941,0.01406153105199337,-0.0393800251185894,0.9989538192749023
1682493702844558111,34804,1682493702844396775,world,1.630326271057129,-1.8588900566101074,0.872231662273407,-0.018285829573869705,0.014040950685739517,-0.03965077921748161,0.9989476799964905
1682493702869909900,34805,1682493702869705688,world,1.6303126811981201,-1.8589160442352295,0.8722176551818848,-0.01844852976500988,0.014070368371903896,-0.03949464112520218,0.9989504218101501
1682493702879511473,34806,1682493702879325554,world,1.630285382270813,-1.8589589595794678,0.8721982836723328,-0.018688160926103592,0.014102090150117874,-0.03926132991909981,0.9989546537399292
1682493702899536634,34807,1682493702899315963,world,1.6302851438522339,-1.8589588403701782,0.872206449508667,-0.018638798967003822,0.014063765294849873,-0.03925499692559242,0.9989564418792725
1682493702909554297,34808,1682493702909364919,world,1.6302828788757324,-1.8589667081832886,0.8722021579742432,-0.018697589635849,0.01410610694438219,-0.03924509882926941,0.9989551305770874
1682493702929633875,34809,1682493702929431205,world,1.6303043365478516,-1.8589298725128174,0.8722199201583862,-0.018464840948581696,0.01412295363843441,-0.03944449499249458,0.9989513158798218
1682493702944518159,34810,1682493702944321698,world,1.6303026676177979,-1.8589390516281128,0.872214138507843,-0.018479086458683014,0.014053820632398129,-0.0393984355032444,0.9989539384841919
1682493702959616531,34811,1682493702959397861,world,1.6303091049194336,-1.8589175939559937,0.872226893901825,-0.01837463676929474,0.01405512634664774,-0.039548609405756,0.9989498257637024
1682493702974677485,34812,1682493702974434939,world,1.6303036212921143,-1.8589305877685547,0.8722142577171326,-0.018515408039093018,0.014050926081836224,-0.03939111903309822,0.9989535808563232
1682493702989567478,34813,1682493702989355683,world,1.630278468132019,-1.8589746952056885,0.8721953630447388,-0.018709411844611168,0.014087863266468048,-0.03929920122027397,0.9989529848098755
1682493703004522306,34814,1682493703004322594,world,1.630289077758789,-1.8589712381362915,0.872195839881897,-0.01865485869348049,0.014134213328361511,-0.03929153084754944,0.9989537000656128
1682493703019517425,34815,1682493703019322505,world,1.6302716732025146,-1.8589893579483032,0.8721875548362732,-0.018816027790308,0.014116143807768822,-0.0391707606613636,0.9989556074142456
1682493703034623380,34816,1682493703034291791,world,1.6302855014801025,-1.858963131904602,0.8722018003463745,-0.01860537752509117,0.014065762981772423,-0.03930069878697395,0.998955249786377
1682493703049711251,34817,1682493703049462581,world,1.6302906274795532,-1.8589508533477783,0.8722048997879028,-0.018617311492562294,0.014105325564742088,-0.03932628035545349,0.9989534616470337
1682493703069542033,34818,1682493703069342905,world,1.6302999258041382,-1.858944296836853,0.8722031712532043,-0.018519572913646698,0.014082224108278751,-0.039421677589416504,0.99895179271698
1682493703084541153,34819,1682493703084338608,world,1.6302847862243652,-1.858950138092041,0.8721978068351746,-0.018695471808314323,0.014100492000579834,-0.03931376338005066,0.9989525079727173
1682493703099609899,34820,1682493703099405354,world,1.63030207157135,-1.858930230140686,0.8722039461135864,-0.018510090187191963,0.014037578366696835,-0.03943794220685959,0.9989520311355591
1682493703114607436,34821,1682493703114341848,world,1.6303026676177979,-1.858923316001892,0.8722096085548401,-0.018456175923347473,0.014037582091987133,-0.03943319246172905,0.998953104019165
1682493703134637054,34822,1682493703134332466,world,1.6302896738052368,-1.8589476346969604,0.8721978068351746,-0.018599042668938637,0.014030812308192253,-0.0393165722489357,0.998955249786377
1682493703144594300,34823,1682493703144387713,world,1.6302881240844727,-1.8589415550231934,0.8721948266029358,-0.018601449206471443,0.014086117036640644,-0.039325255900621414,0.9989540576934814
1682493703159651213,34824,1682493703159432459,world,1.6302895545959473,-1.858942985534668,0.8721947073936462,-0.018571658059954643,0.014059706591069698,-0.03933551535010338,0.9989545345306396
1682493703174613165,34825,1682493703174341786,world,1.6303153038024902,-1.858895182609558,0.8722126483917236,-0.018381865695118904,0.013983367942273617,-0.03955017030239105,0.998950719833374
1682493703189633160,34826,1682493703189366156,world,1.630314588546753,-1.8588931560516357,0.8722167611122131,-0.01831936649978161,0.013985609635710716,-0.03962089866399765,0.9989489912986755
1682493703204760157,34827,1682493703204577571,world,1.6303014755249023,-1.858898401260376,0.8722101449966431,-0.018394332379102707,0.013998997397720814,-0.03955238685011864,0.998950183391571
1682493703219470522,34828,1682493703219290686,world,1.6303025484085083,-1.8589065074920654,0.8722018599510193,-0.018490709364414215,0.014001475647091866,-0.039490822702646255,0.998950719833374
1682493703244846895,34829,1682493703244541265,world,1.6303071975708008,-1.858901858329773,0.8722078204154968,-0.01839546672999859,0.013926121406257153,-0.039553284645080566,0.9989510774612427
1682493703254527845,34830,1682493703254300757,world,1.6303291320800781,-1.8588550090789795,0.8722385168075562,-0.01812676340341568,0.013930009678006172,-0.03977898880839348,0.9989469647407532
1682493703274984470,34831,1682493703274454461,world,1.6303246021270752,-1.858860969543457,0.8722203969955444,-0.01824735850095749,0.013930321671068668,-0.039734624326229095,0.9989466071128845
1682493703284555543,34832,1682493703284354290,world,1.6303263902664185,-1.8588566780090332,0.8722295761108398,-0.01813732460141182,0.01395209040492773,-0.039723727852106094,0.9989486336708069
1682493703299613330,34833,1682493703299391868,world,1.6302937269210815,-1.858923316001892,0.8722097873687744,-0.0184347964823246,0.014027439057826996,-0.03952888399362564,0.9989499449729919
1682493703314489115,34834,1682493703314324446,world,1.6302934885025024,-1.8589227199554443,0.8722047805786133,-0.018512126058340073,0.01400397066026926,-0.03948880359530449,0.9989504218101501
1682493703334625235,34835,1682493703334306605,world,1.6303060054779053,-1.858888864517212,0.8722195625305176,-0.01833776757121086,0.013976539485156536,-0.03968826308846474,0.9989461302757263
1682493703344486188,34836,1682493703344284560,world,1.6303375959396362,-1.8588286638259888,0.8722587823867798,-0.01787293329834938,0.013925323262810707,-0.04002733901143074,0.9989417195320129
1682493703359582851,34837,1682493703359414640,world,1.6303328275680542,-1.8588407039642334,0.8722414374351501,-0.01801144704222679,0.013915514573454857,-0.03995617479085922,0.9989421963691711
1682493703374504761,34838,1682493703374335800,world,1.630295753479004,-1.8588985204696655,0.8722161054611206,-0.018426859751343727,0.01397276483476162,-0.03967491164803505,0.9989450573921204
1682493703389698176,34839,1682493703389489381,world,1.630284070968628,-1.858927845954895,0.8722161650657654,-0.018467850983142853,0.014057504013180733,-0.0395062230527401,0.9989498257637024
1682493703409658502,34840,1682493703409452165,world,1.6303054094314575,-1.8588937520980835,0.8722265958786011,-0.018246114253997803,0.013994287699460983,-0.03965124115347862,0.9989489912986755
1682493703444799825,34841,1682493703444543863,world,1.6302826404571533,-1.858942985534668,0.8722019791603088,-0.018603119999170303,0.013990313746035099,-0.03946299105882645,0.9989499449729919
1682493703469688648,34842,1682493703469488561,world,1.6302764415740967,-1.8589602708816528,0.8722045421600342,-0.018550638109445572,0.01405511423945427,-0.03934150189161301,0.9989547729492188
1682493703499607970,34843,1682493703499401841,world,1.6303248405456543,-1.8588656187057495,0.8722506761550903,-0.018020592629909515,0.013954903930425644,-0.03980059176683426,0.9989476799964905
1682493703529652127,34844,1682493703529458415,world,1.6302862167358398,-1.8589385747909546,0.8722149133682251,-0.018399568274617195,0.014080343768000603,-0.039418987929821014,0.998954176902771
1682493703559470530,34845,1682493703559291236,world,1.6303126811981201,-1.8588924407958984,0.8722464442253113,-0.018155574798583984,0.014028031378984451,-0.03961615636944771,0.9989515542984009
1682493703594714355,34846,1682493703594398184,world,1.630284070968628,-1.8589437007904053,0.8722142577171326,-0.018392978236079216,0.014130691066384315,-0.03941945359110832,0.9989535808563232
1682493703624691511,34847,1682493703624464758,world,1.630291223526001,-1.8589290380477905,0.8722230195999146,-0.01836186647415161,0.014061392284929752,-0.03947838395833969,0.9989527463912964
